15046042200	55902203700	
15047466400	24492700600	
15047466400	25947638900	
15047945200	24832501500	
15047945200	35310809800	
15047945200	36157759200	
15047945200	56390842700	
15048011300	15048034700	
15048011300	16314755200	
15048011300	55910956600	
15048034700	16314755200	
15048034700	55910956600	
15048092700	55477046900	
15048092700	55574194458	
15048482400	16433887400	
15048482400	18042251800	
15048482400	18042299500	
15048482400	55256597300	
15048482400	56137417200	
15050264800	36714515500	
15051490700	35512301600	
15051490700	35551901900	
15051792900	57188689234	
15052130900	18134673800	
15052311200	29567585600	
15052461500	15052480700	
15052461500	57053195400	
15052480700	57053195400	
15056024800	16642555700	
15056024800	24348048800	
15056024800	35579616900	
15056024800	55471135700	
15056199600	24081661900	
15056199600	35279863900	
15057056000	24485486000	
15057633500	25923972600	
15057633500	34769728000	
15057657900	15057998300	
15057657900	15058300900	
15057657900	55721560800	
15057770400	23976254100	
15057770400	55660845900	
15057998300	15058300900	
15057998300	55721560800	
15058050600	24169790200	
15058063000	26421277700	
15058063000	55491906900	
15058063000	55728217700	
15058121000	15830717900	
15058121000	22950313200	
15058121000	38663401800	
15058300900	55721560800	
15058403600	56259535000	
15058503400	16315311600	
15058503400	35786079000	
15058503400	37462370000	
15058503400	55534072500	
15058746000	15752215900	
15058807000	35237686500	
15058807000	35765637700	
15059617300	15730693500	
15059617300	26635953400	
15059617300	56250591600	
15060396300	35111083500	
15060396300	57190893677	
15060927300	56885884600	
15061011400	15061178800	
15061011400	34770644300	
15061178800	34770644300	
15061195700	21833370500	
15061212500	36524175000	
15061270000	34769777500	
15061270000	35219370100	
15061270000	36077781100	
15061270000	49663245600	
15061270000	55218887300	
15061681000	35426621400	
15061681000	55666282600	
15061681000	56804610500	
15061765100	15062137100	
15061765100	35489341500	
15061765100	36862741000	
15061765100	56268475900	
15062137100	35489341500	
15062137100	35895505300	
15062137100	36862741000	
15062221900	15063055800	
15062370600	57152239700	
15062464000	17342934500	
15062464000	23035643500	
15062464000	24491459800	
15062552100	15063543100	
15062552100	26039205200	
15062560000	16306585700	
15062560000	16417686000	
15062560000	36337739700	
15062560000	36673780700	
15062560000	37038444600	
15062560000	57152239700	
15062921200	25029315900	
15063122600	56231644300	
15063543100	26039205200	
15064742400	36852169000	
15064742400	36944152700	
15065003100	55232869300	
15065101200	57145407700	
15065101200	57192560171	
15065326100	15065600500	
15065326100	36770371900	
15065326100	55480667900	
15065326100	55628536817	
15065326100	55628571514	
15065326100	55628571515	
15065344900	15066196000	
15065600500	36770371900	
15065600500	55480667900	
15065600500	55628536817	
15065600500	55628571514	
15065622600	16246124100	
15065622600	27169038300	
15065622600	35421453300	
15065986300	35466109800	
15065986300	55257154700	
15065986300	56962745200	
15066214400	16312758800	
15066214400	22956441200	
15066214400	36805909900	
15066214400	55459994200	
15066214400	55519885200	
15066214400	57105960600	
15066316700	57193575177	
15069432100	55419094800	
15069432100	55759248600	
15069545300	15759948400	
15069616000	18438304500	
15069616000	23389251500	
15069616000	26635488300	
15070137300	57192596320	
15070272500	16175824700	
15070272500	23098156400	
15070272500	24338134600	
15070272500	35589052800	
15070272500	55741178900	
15070281500	24469102300	
15070281500	24469360900	
15070281500	56266429700	
15070898500	21636267000	
15070898500	21741466600	
15070898500	23970855400	
15070898500	23970874700	
15070898500	24921329300	
15070898500	55506645100	
15070908600	35886382000	
15071146900	16199737200	
15071146900	21742607700	
15071146900	21834196300	
15071146900	23079451800	
15071146900	23091535600	
15071146900	26664116500	
15071146900	35789703700	
15071146900	36063948000	
15071146900	36900343100	
15071146900	55710396900	
15071276700	15074184800	
15071276700	55273641200	
15072263500	21233891900	
15073141700	15073294500	
15074184800	55273641200	
15074428600	55738558900	
15076825500	15076919000	
15076825500	36723485600	
15076825500	36940789100	
15076825500	55628583672	
15076919000	36723485600	
15076919000	36940789100	
15076919000	55628583672	
15077197300	23392686800	
15077197300	56223541700	
15077233400	22134110500	
15077233400	26432184800	
15077233400	35169936500	
15077233400	35368160700	
15077846600	15078350200	
15077846600	35564158600	
15080883500	15082030000	
15081402100	35462640900	
15081402100	36193552100	
15081439000	35074156800	
15081439000	55477217700	
15081497400	15769493500	
15081497400	35406650200	
15081497400	35551491300	
15081528300	35080434800	
15081528300	35590690800	
15081947500	16317492900	
15081947500	35337690000	
15081947500	55726374900	
15081947500	56457061400	
15082041900	15132702300	
15082041900	26021287800	
15082041900	35725942400	
15082041900	55077350600	
15082041900	55463548900	
15082348400	16232921700	
15082348400	20433807200	
15082653900	16217908600	
15082653900	22951594300	
15082653900	36722742200	
15119149400	16243107800	
15119149400	23977519700	
15119149400	35458713600	
15119149400	56391084100	
15119808500	36672744200	
15121099200	16239721000	
15121099200	35509620300	
15121099200	55605767033	
15121099200	55729607500	
15121099200	57192759270	
15122405500	24553959500	
15122405500	26023774000	
15126293500	35310020400	
15126293500	55383404900	
15126293500	56820027400	
15128523200	26030528400	
15128523200	36468876200	
15130441900	15131226200	
15130535700	57191733059	
15131440400	35575093600	
15131440400	55999591500	
15132101700	18438867600	
15132101700	36878797500	
15132101700	56252715700	
15132207600	36062898900	
15132207600	36135670700	
15132207600	57141410200	
15132585000	22434453500	
15132585000	26643089900	
15132702300	26021287800	
15132702300	35546487200	
15132702300	35725942400	
15132702300	55077350600	
15132702300	55463548900	
15135946400	30467648800	
15135987200	35474728700	
15136177400	55726356900	
15136177400	55901601800	
15136177400	56231863100	
15318976800	55717936800	
15319279800	23098653300	
15319279800	42961097600	
15519014100	15519757500	
15519014100	23004494600	
15519204900	26533116100	
15519204900	56252881900	
15519319800	16432675800	
15519319800	37001289600	
15519476900	35083744700	
15519757500	23004494600	
15519826900	55614497600	
15519949800	24402742100	
15519949800	55513813500	
15520276500	18134896800	
15520276500	55906077500	
15520719300	22837116100	
15520719300	24723128600	
15622732800	36012356800	
15623187900	56571457700	
15623226600	35292636000	
15623226600	35976808200	
15623716400	24528008000	
15623716400	37026425000	
15623716400	55728857500	
15623716400	56082084600	
15623795000	35581458000	
15623838400	36901261100	
15724467300	15724863700	
15724467300	23109230700	
15724863700	23109230700	
15724877000	24464096800	
15724877000	35473126500	
15725123800	21737624800	
15725123800	57194646200	
15725321400	23996005000	
15725321400	24468636800	
15725321400	26531667900	
15725321400	35546110400	
15725321400	36077347000	
15725321400	36126524300	
15725326600	37862090400	
15725935700	16066738200	
15725993900	16308613500	
15725993900	22948832700	
15725993900	35395845600	
15726035100	15830263700	
15726035100	26422295000	
15726078400	22954070400	
15726078400	24379918500	
15726545500	24278707400	
15726545500	34875746100	
15726545500	38260922100	
15726545500	56812679500	
15726798000	56571054400	
15727206500	16687899700	
15727206500	35075794500	
15727206500	55716260600	
15728521600	24830788400	
15728521600	35517179900	
15728521600	35547974900	
15729077900	35496839400	
15729077900	54179596500	
15730485000	35494192600	
15730485000	36730079900	
15730485000	36797311500	
15730485000	36848067200	
15730693500	25029939000	
15730693500	26635953400	
15730693500	34467511700	
15730693500	56250591600	
15731375600	36168435800	
15733029600	17343143800	
15733029600	35557368100	
15733029600	55112869500	
15733901700	24512267200	
15733901700	24512521800	
15733901700	24923564300	
15735111700	23096634500	
15735111700	36672894400	
15736944700	16425048000	
15736944700	35594185200	
15736944700	36043863300	
15736944700	55637847000	
15736958300	57189101206	
15738084300	24368936100	
15739411100	24773500300	
15739411100	55945363800	
15741596400	23099703600	
15741596400	36910656300	
15741596400	37861564100	
15741596400	37861965600	
15741596400	57189018221	
15743832000	24605487500	
15743832000	30267724400	
15743832000	35216602300	
15748928100	36654194700	
15748928100	56667468200	
15750005900	24174804500	
15750005900	24831012100	
15750005900	35474728700	
15750005900	35552191200	
15750017400	34573798100	
15750017400	35602188100	
15750017400	36730176000	
15750017400	45460933500	
15750264200	15750990200	
15750264200	15751895400	
15750383900	16245354400	
15750383900	23007327700	
15750383900	23034456600	
15750907300	55415462800	
15750990200	15751895400	
15751095600	55209413200	
15751095600	55448494900	
15751594000	26641414700	
15751693600	20434905200	
15752078100	36524494000	
15752078100	36876333100	
15752374400	37086507300	
15753355700	15753954600	
15754719900	24067733700	
15754719900	24067779300	
15755064600	26531001600	
15755064600	35900157100	
15755593000	36810745700	
15755893700	23493503800	
15755893700	25028565500	
15755893700	36066093100	
15755893700	55989081700	
15756141600	55667074300	
15756239300	26022537400	
15756239300	36115305500	
15756378600	35180584200	
15756378600	36742585100	
15756378600	56035169600	
15756486700	22941637600	
15756486700	55947084300	
15756800300	18835641800	
15756800300	54391753900	
15756800300	57191484014	
15756872900	15757753200	
15756872900	35581630800	
15756872900	36915805200	
15756984500	21234662900	
15756984500	24329862000	
15756984500	35068460800	
15756984500	35557757100	
15756984500	36673896600	
15757262200	35785067000	
15757569700	27167702800	
15757569700	35577718900	
15757753200	35581630800	
15757753200	36915805200	
15757812600	23007949000	
15757812600	26635447100	
15757812600	37102636600	
15757812600	37103243600	
15757905900	35073755200	
15757983000	56004319200	
15757983000	56347880500	
15758057300	24176266100	
15758057300	35547168600	
15758138700	23969859800	
15758140800	15758705800	
15758163400	34573717400	
15758221400	56207149200	
15758221400	56820295800	
15758340400	24780349200	
15758360900	34975411300	
15758360900	35425749000	
15758360900	55499525500	
15758672600	55908313100	
15758672600	56228937500	
15758808800	23012924700	
15758808800	55957107700	
15758968400	24167322000	
15758968400	35435758300	
15758968400	56261729500	
15759254400	22951614000	
15759254400	35547911900	
15759811500	20435115000	
15760274100	25928407000	
15760415300	15760873700	
15760415300	56003510700	
15760873700	56003510700	
15763234200	36483407700	
15763234200	36917298000	
15764630100	35589123400	
15764630100	36562301600	
15764630100	37091702800	
15764778300	15841801100	
15764778300	22948082500	
15765760900	24166349700	
15765951900	35499249800	
15765951900	52464906300	
15765951900	55491311300	
15765951900	55674197700	
15765951900	56979442100	
15768607400	15769936100	
15768950300	15769074500	
15768950300	55394505600	
15769074500	55394505600	
15769493500	35406650200	
15769493500	35551491300	
15769536000	16042159000	
15769536000	26647106400	
15769909000	24484581300	
15769909000	36673921700	
15769909000	55729101800	
15769953300	15770266100	
15769963800	24465360400	
15769963800	55926964300	
15769963800	56185222000	
15770212900	15770353400	
15770212900	16503548800	
15770353400	16503548800	
15821963400	35269550000	
15823096800	24366846200	
15823096800	24484437400	
15823096800	28568115600	
15823096800	28568190100	
15823096800	35084860800	
15823096800	55535440600	
15823109100	22940492900	
15823109100	55574194096	
15823109100	56348218200	
15823161600	26533868100	
15825202000	24492208800	
15825202000	36672881700	
15825202000	36673238200	
15827810900	37109277700	
15827810900	56005858100	
15829214500	18134896800	
15829214500	22941424200	
15829214500	23973256500	
15829214500	36861068400	
15829312200	25926484700	
15829312200	53064195700	
15829312200	55707662200	
15829824100	34975087600	
15829824100	56279061200	
15829867700	56207553200	
15829867700	56348095400	
15830003100	35511157700	
15830003100	56262810300	
15830263700	24329544000	
15830263700	26422295000	
15830263700	55650149800	
15830717900	22950313200	
15830717900	38663401800	
15830768900	18635576400	
15830768900	35502420800	
15830768900	37098257900	
15830768900	57189034796	
15830928200	36762324400	
15830949600	17345853200	
15830949600	35449319500	
15830949600	57188817949	
15831657800	23033185600	
15831657800	25626954500	
15831657800	26643128700	
15831657800	26667996100	
15831657800	35317056400	
15831778100	24080650700	
15831814800	56298929500	
15833977800	35550081400	
15833977800	57193913699	
15834032100	55463548900	
15834196000	15834798800	
15834196000	18434278100	
15834196000	34870621500	
15834196000	36886142800	
15834196000	37031703000	
15834196000	56265321100	
15834196000	56429795900	
15834437900	55411513900	
15834437900	56375360700	
15834707200	35310462300	
15834707200	35376117800	
15834798800	16317076900	
15834798800	25645553400	
15834798800	25645740400	
15834798800	36886142800	
15834798800	56265321100	
15834798800	56429795900	
15834922800	22635132000	
15834922800	55410769200	
15834922800	56143695800	
15834963000	15835478600	
15834963000	55796630090	
15835325700	35243202000	
15835325700	55952458200	
15835478600	55796630090	
15835541300	57190851815	
15835628900	23987278600	
15835665000	36178244600	
15835665000	36672417000	
15836785100	23977433300	
15836785100	24765319800	
15836785100	35271198500	
15836882700	16025261800	
15836882700	21741997900	
15837241300	16032273100	
15839360500	34974529700	
15839410500	27171618500	
15839410500	36861599500	
15839410500	55683818700	
15839410500	56235307600	
15839521600	36071948600	
15839559000	56261729500	
15840140300	16646867600	
15840140300	34969183700	
15840140300	56218584000	
15840230400	23993911300	
15840230400	56354331300	
15840540400	22942777500	
15840540400	26659980200	
15840540400	36137318800	
15840540400	55501406800	
15840540400	55698900600	
15840540400	56831427800	
15840553700	16301973000	
15840553700	23501783500	
15840553700	23971451700	
15840553700	36040001800	
15840553700	36985393200	
15840553700	55500681700	
15840553700	56238765200	
15840553700	56488474100	
15840553700	56623994700	
15840756100	35311964900	
15841059700	35464598700	
15841801100	22948082500	
15845193700	55492783400	
15845193700	56225338400	
15845193700	56593679300	
15845828600	55665875300	
15845828600	56057437600	
15846001000	36160106200	
15846094000	26643338100	
15846094000	35548474000	
15846094000	55665546300	
15846094000	56342956900	
15846094000	57190002071	
15846391000	16304387000	
15846391000	24177420800	
15846391000	46961458100	
15846965700	35261453800	
15846965700	38762249500	
15847421300	16481669500	
15847421300	23112702700	
15848030900	16420847400	
15848620000	55694972800	
15848664000	15849180500	
15848664000	55925932600	
15848664000	56219913900	
15848848300	26634948100	
15848848300	26636146600	
15848848300	35182835900	
15848848300	56701960000	
15849156200	35552191200	
15849180500	56219913900	
15849430600	22234398600	
15849430600	47661232100	
15849765100	36878314000	
15849865300	16041896800	
15849892200	24490833900	
15849892200	35478596000	
15850130200	35511157700	
15850405300	55809434800	
15850405300	55840491700	
15850405300	57194968444	
15850520200	56169163400	
15850520200	57154838600	
15919147400	26428790800	
15919147400	55887400600	
15920079700	24544578700	
15920079700	25639263400	
15920079700	36077087100	
15920079700	36781292100	
15920456700	35594627700	
15920858600	22940492900	
15920858600	35344776400	
15920858600	57191922839	
15922085500	35074159500	
15924159800	25647754300	
15924823400	24482884600	
15924823400	24538639900	
15924823400	26430546400	
15925533400	15926413800	
15925533400	54936988000	
15925533400	55733530800	
15925546800	55416652300	
15925656200	36050413200	
15925777000	26638031700	
15925777000	36447888700	
15926413800	54936988000	
15926413800	55733530800	
15926488100	35380273900	
15926488100	36179291000	
15926488100	37012278000	
15926536700	35355628400	
16021363900	16021636500	
16021363900	16022598800	
16021363900	16481238300	
16021363900	55722831200	
16021543100	16021564300	
16021543100	16309753700	
16021551700	56993130500	
16021564300	16309753700	
16021636500	16022598800	
16021636500	16481238300	
16021636500	55722831200	
16021990500	23569719300	
16022598800	16481238300	
16022598800	35434174300	
16022598800	55722831200	
16023261400	35074980100	
16023744400	36488398800	
16023744400	55856880800	
16024415800	35075077400	
16025380700	25637600600	
16025380700	35754312600	
16025833200	23096347900	
16025833200	24167106500	
16025842200	16244057900	
16025842200	23391940700	
16025842200	24278364800	
16025842200	24376538400	
16025842200	35074372200	
16025842200	45361213900	
16026000400	23010514900	
16026000400	23010723300	
16026000400	24167322000	
16026000400	25822473100	
16026000400	35405285300	
16026000400	56040652900	
16026006500	25222232200	
16027931800	23396327300	
16027931800	26651054100	
16027931800	36817089100	
16028138900	57068136100	
16028842300	35602188100	
16028842300	35986075400	
16029202800	16549782700	
16030221900	35083583200	
16030221900	35316196700	
16030221900	56599646800	
16030296800	35197826600	
16030296800	36475651600	
16030296800	56823340700	
16030296800	57188828541	
16030529800	18634141800	
16030529800	22957003700	
16030529800	24776160800	
16030529800	25925125400	
16030879700	25655266100	
16031673200	19635514200	
16031673200	26028027100	
16031673200	55821987100	
16031673200	55942465700	
16032535200	26643036400	
16032535200	35582007000	
16033231100	24329698100	
16038425800	35073526100	
16038425800	35075273600	
16038672100	22934717100	
16038672100	56001166700	
16038796200	35458316000	
16038796200	35586494400	
16038796200	55218870800	
16038846900	26536961000	
16038846900	56713143200	
16039713600	57192605287	
16040039400	55639384100	
16040222700	16041063700	
16040222700	35073464900	
16040222700	35074558300	
16040222700	56964898300	
16040228600	26642868300	
16040228600	55553742764	
16040238800	23025466700	
16040238800	23392577900	
16040238800	35094827900	
16040238800	35595332600	
16040238800	36071776000	
16040238800	46462043500	
16040719100	36811507300	
16040719100	42961692100	
16041063700	35073464900	
16041063700	35074558300	
16041063700	56964898300	
16041223600	16043824200	
16041223600	35074885600	
16041223600	36041222400	
16041223600	39460935300	
16041223600	39462087600	
16041223600	39462256300	
16041223600	56207244400	
16041390400	24541010400	
16041390400	26028350300	
16041390400	35226252000	
16042159000	26647106400	
16043744700	26540762500	
16043824200	35074885600	
16043824200	36041222400	
16043824200	56207244400	
16045596200	16047555200	
16047026700	24773499300	
16047193700	16047201100	
16047193700	54410802300	
16047193700	55733998800	
16047201100	54410802300	
16047201100	55733998800	
16047483300	16202166500	
16047483300	16202667800	
16047531700	26658030700	
16047585400	35080093900	
16047585400	35081250200	
16047585400	36470382400	
16047585400	36672950500	
16047585400	55477759100	
16047585400	55907822100	
16047585400	57193142831	
16047646300	16241315200	
16047646300	34970952700	
16047646300	37021882500	
16047653100	54887736700	
16047672800	35557662000	
16047672800	55475221500	
16047737400	36043863300	
16047737400	36673544500	
16047737400	56286685500	
16047737400	56410957700	
16047747900	56235307600	
16048138800	26662733900	
16048138800	55667074300	
16048269000	55243930400	
16052515900	16053150500	
16052515900	26634483800	
16052515900	56091890200	
16052802400	24170513900	
16052802400	35320787400	
16053150500	56091890200	
16053326900	24334580000	
16053326900	55457479500	
16053357500	35511879500	
16053357500	35601377400	
16053357500	55363274400	
16053476400	16430295100	
16063370800	55726208100	
16063370800	56020370100	
16064614700	25225322600	
16064614700	25225839600	
16064614700	36829857700	
16064646100	37029342300	
16064646100	55532525200	
16066644200	24294144900	
16066644200	36522901300	
16066644200	36875739500	
16067443800	35776430800	
16067637500	57152353300	
16067902600	24779729100	
16067902600	56229110100	
16068397200	25722089800	
16068397200	35224905900	
16068397200	35554828000	
16068397200	55228858500	
16068684500	35500092800	
16136950800	36524597500	
16137811500	26643030800	
16137811500	34572399700	
16137811500	35320526300	
16137811500	54416165900	
16137811500	54416513800	
16137811500	55207778200	
16137811500	55702463200	
16137811500	55725993800	
16137811500	56724996100	
16142797000	35074812600	
16142797000	35579133800	
16142797000	55909661300	
16147666700	16640435000	
16147666700	35312590700	
16147666700	55709928600	
16147666700	57128289400	
16149272100	35073685600	
16149272100	56416200100	
16153203900	22953438800	
16153203900	24323131600	
16156899500	16246873200	
16156899500	18035031300	
16156899500	36765395100	
16156899500	55180868700	
16157755100	37112767400	
16161177100	36845668900	
16161533900	26643030400	
16161533900	35727691000	
16161533900	55695008300	
16161533900	57188638809	
16164731000	24376364900	
16164731000	34872049200	
16164731000	42461363500	
16168241700	23667381100	
16168241700	25225458000	
16168241700	55137173700	
16168241700	55707532100	
16168241700	56915117700	
16168241700	57072145500	
16172452200	16242518600	
16172452200	55056077900	
16172452200	55463373900	
16172630300	33267904900	
16172630300	35595554900	
16174188900	25627215600	
16174188900	54994942600	
16174188900	55893817200	
16175201900	55994382800	
16175819400	35619278200	
16175819400	55472605100	
16175824700	23098156400	
16175824700	35589052800	
16175824700	55741178900	
16176112300	16176494000	
16176355700	55636319039	
16176654100	55926063400	
16177308700	22634491100	
16177308700	37030526100	
16177308700	37032217100	
16177668800	24450410000	
16178937800	24169405600	
16178937800	35602509200	
16180901000	55252263500	
16181243000	24462146100	
16181243000	56277753500	
16184599700	36038057000	
16184650000	20734416800	
16184650000	35740356200	
16184650000	55470951900	
16184650000	56479029200	
16184740900	23009107500	
16184740900	37058302500	
16190557100	23476758900	
16190557100	24511885000	
16190557100	25031886400	
16190557100	36037012700	
16190557100	55992753000	
16199737200	21742607700	
16199737200	35789703700	
16199737200	36063948000	
16199756800	17134173300	
16199756800	35311385000	
16199756800	55341139500	
16199756800	56214653400	
16201963700	16204083500	
16201963700	36150504300	
16201963700	37092329600	
16201963700	56004409500	
16202166500	16202667800	
16202735100	16204215600	
16202776200	16203540400	
16202776200	16204369400	
16202776200	35262013900	
16202776200	35262161100	
16202776200	39862896700	
16202776200	52463607200	
16203129300	55240698400	
16203518500	25651962800	
16203540400	16204369400	
16204083500	36150504300	
16204083500	37092329600	
16204083500	56004409500	
16204304800	16310560400	
16204681900	55584798849	
16204873200	35210483300	
16204873200	37046534600	
16204873200	55492523100	
16204873200	55513813500	
16205415000	35757875700	
16209054800	17135923600	
16209054800	36114999600	
16209054800	55723400300	
16209054800	55861146400	
16209054800	57194154599	
16211075600	26642868300	
16211075600	35493082200	
16211075600	36112393500	
16211075600	56409248400	
16211590900	55929879000	
16211832400	36817694100	
16213849800	24779790800	
16215972100	23099127300	
16215972100	23100291400	
16215972100	23100684200	
16217908600	22951594300	
16217908600	36722742200	
16229741200	16231627100	
16229741200	36079311300	
16229741200	56070492400	
16229790100	44161449900	
16230063100	16230091500	
16230063100	36837426100	
16230063100	55434345000	
16230091500	23479482800	
16230091500	36837426100	
16230091500	54894751800	
16230091500	55434345000	
16230091500	57191629078	
16231551400	16309010500	
16231551400	55495260200	
16231627100	36079311300	
16231627100	56070492400	
16231840700	36014577200	
16231840700	36076969700	
16231840700	55696018300	
16231840700	56433785600	
16231926800	18134896800	
16231926800	24172646100	
16231926800	56264616800	
16231926800	56618154900	
16232504400	16234746100	
16232504400	26026587000	
16232877700	34770216200	
16232877700	54791512100	
16232921700	20433807200	
16233405700	24439189700	
16233405700	35918127600	
16233405700	56645867900	
16233729000	23491993300	
16233894000	35517500400	
16233894000	56073740400	
16234746100	26026587000	
16235373700	55663279900	
16235608900	56004686700	
16236620700	16420847400	
16236620700	35750679900	
16236843200	38761521000	
16236843200	55585252800	
16238856600	55934876900	
16238929300	26422423200	
16238929300	55666021500	
16239153600	35403683300	
16239168400	55574217921	
16239349000	35352621700	
16239721000	57192759270	
16239874200	53979641500	
16239906400	24721951100	
16239906400	36845913500	
16241315200	22942352600	
16241315200	25923470400	
16241315200	25923568000	
16241315200	34970952700	
16241315200	37021882500	
16241315200	37761487200	
16242518600	55056077900	
16242518600	55463373900	
16242897900	55549395400	
16242897900	55667434000	
16242904200	26432655200	
16242904200	40262574600	
16243107800	23977519700	
16243107800	35458713600	
16243107800	56391084100	
16244057900	24376538400	
16244057900	35074372200	
16244085200	23095967500	
16244085200	24485069400	
16244085200	55911941600	
16244085200	56270355500	
16244085200	57191378424	
16244113000	35555230100	
16244290600	55742974300	
16245253100	24172570100	
16245279100	16246823900	
16245354400	23007327700	
16245354400	23034456600	
16245483700	24399547900	
16245483700	26031643900	
16245500300	34969336900	
16245500300	56568990400	
16245500300	56638783800	
16246124100	27169038300	
16246124100	35421453300	
16246176400	22976576900	
16246176400	36337811800	
16246176400	36338082900	
16246668800	22958766800	
16246668800	55402646900	
16246810400	23098106900	
16246810400	24768045100	
16246873200	18035031300	
16246873200	36765395100	
16246873200	55180868700	
16300558200	56350545300	
16301182200	21734457800	
16301182200	35081034300	
16301182200	57192503740	
16301474100	17343082400	
16301485100	16305387700	
16301485100	56219653400	
16301569800	16302649200	
16301569800	57192669269	
16301973000	56488474100	
16301983400	35222656500	
16302649200	57192669269	
16302706900	32367626800	
16303137000	16304789100	
16303137000	16496819300	
16303137000	56279002600	
16303159600	22958318000	
16303159600	56457061400	
16303398100	16303530000	
16303398100	35405860200	
16303530000	35405860200	
16303530000	56371227100	
16303997400	24367007000	
16303997400	35448048100	
16304042800	35272545000	
16304042800	55438315500	
16304123000	56262843400	
16304387000	24177420800	
16304387000	46961458100	
16304789100	16496819300	
16304789100	56279002600	
16305283200	55513813500	
16305301300	16305598900	
16305387700	56219653400	
16305408000	24173563400	
16305408000	55950380000	
16305408000	56248478800	
16305536900	26027417100	
16305536900	35273543300	
16305536900	57189502380	
16305592800	35391368100	
16305592800	54791944200	
16305592800	54792230000	
16305592800	54792326700	
16306585700	16417686000	
16306585700	36337739700	
16306585700	36673780700	
16306585700	37038444600	
16306585700	57152239700	
16306763200	35086518700	
16306763200	56632247500	
16307155100	18134896800	
16307155100	35094052900	
16307155100	36672777600	
16307458200	24166445600	
16307458200	24167307600	
16307458200	35377194700	
16307494700	34668339000	
16307494700	36072896000	
16307494700	56094103700	
16307956600	16308010500	
16307956600	57052757600	
16308010500	57052757600	
16308131800	26321587900	
16308131800	55394108400	
16308613500	22948832700	
16308613500	35395845600	
16309010500	16417362200	
16309010500	55495260200	
16309176400	16309617500	
16309176400	35554828000	
16309176400	55193432900	
16309403400	36957894000	
16309576800	22834677900	
16309576800	25935714200	
16309576800	35556044500	
16309576800	55724106000	
16309617500	35554828000	
16309617500	55193432900	
16310448000	26648758300	
16310448000	26648783400	
16310448000	36178848000	
16311091500	35617212900	
16311210600	23097633500	
16311272600	36884774700	
16312441800	16314357500	
16312441800	35518435100	
16312441800	56216445300	
16312758800	22941132300	
16312758800	55474368400	
16312758800	55519885200	
16312758800	57105960600	
16314357500	35518435100	
16314357500	56216445300	
16314496800	55415602700	
16314498500	36108246500	
16314755200	55910956600	
16315128700	16317683700	
16315128700	20434138400	
16315128700	23474796100	
16315311600	35786079000	
16315311600	37462370000	
16315311600	55534072500	
16315948600	25222939200	
16316849200	55532525200	
16317076900	25645553400	
16317076900	25645740400	
16317076900	56265321100	
16317492900	16317778000	
16317492900	35337690000	
16317492900	36673354900	
16317492900	36904404000	
16317492900	55726374900	
16317492900	56457061400	
16317683700	20434138400	
16317683700	23474796100	
16317778000	35337690000	
16317778000	36673354900	
16317778000	36904404000	
16318597300	22235552700	
16318597300	56218520900	
16319294000	25942750500	
16319294000	35077621400	
16319294000	35513093100	
16319856400	16320309600	
16319856400	16507257800	
16320030200	35080639400	
16320030200	35081509600	
16320030200	35902532300	
16320309600	16507257800	
16400645200	16401181100	
16400645200	22835873400	
16400645200	23100280600	
16400645200	25930587800	
16401181100	22835873400	
16401181100	23100280600	
16401181100	25930587800	
16401531000	35516876100	
16401531000	35944120400	
16401531000	55466975700	
16401531000	55757783391	
16401531000	55757783402	
16403255700	34770941800	
16408768300	35080179300	
16416953900	35303178200	
16417341000	17343087600	
16417341000	22634749300	
16417341000	35618919600	
16417583000	23983081600	
16417686000	36337739700	
16417686000	36673780700	
16417686000	37038444600	
16417686000	57152239700	
16418169700	34972474900	
16420847400	35750679900	
16420847400	55301866700	
16420847400	57191597336	
16424514300	16424728500	
16424514300	26642955300	
16424728500	26642955300	
16424950900	55889054500	
16425048000	24336976000	
16425048000	35594185200	
16425048000	36043863300	
16425664400	24469484400	
16425664400	56211121300	
16426163300	22942317400	
16426163300	35085212900	
16426163300	36063948000	
16426373200	25937432300	
16432471700	56216493400	
16432473100	55438338800	
16432473100	56225126500	
16432509400	35081092900	
16432509400	56231779200	
16432509400	56346852000	
16432626200	22835482500	
16432626200	34768429200	
16432675800	37001289600	
16432813500	33367798000	
16432813500	35417249100	
16433008700	23097824900	
16433008700	36063948000	
16433008700	55512284500	
16433887400	18042251800	
16433887400	18042299500	
16444370700	56954920600	
16462987900	24598094500	
16462987900	55914729200	
16479739800	24528008000	
16479963200	16480865300	
16480502200	35554111000	
16480523000	23494578700	
16480523000	55991930400	
16480523000	57193727190	
16481028800	35200149200	
16481238300	55722831200	
16481662200	24288241500	
16481669500	23112702700	
16496819300	56279002600	
16506555200	37112799700	
16506555200	54788883900	
16506747200	16507377100	
16506747200	23971071300	
16506747200	23971226100	
16506747200	35338857000	
16506876500	24401780200	
16506876500	35479049300	
16507352700	16641739400	
16507352700	55358088000	
16507377100	23971071300	
16507377100	23971226100	
16507377100	35338857000	
16507682600	26643573300	
16507682600	35249306500	
16507682600	36078824800	
16507682600	55454480400	
16507682600	55728877800	
16547612500	35501588100	
16547612500	35789989000	
16547612500	36962520400	
16549687300	35169709800	
16549687300	35610736300	
16549782700	25935991300	
16549782700	25937008100	
16550147900	55871018100	
16550872900	35490018700	
16550903500	55307310900	
16635696000	22939225200	
16635696000	23468008600	
16635696000	36845557000	
